ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2023-05-26T00:00:00Z,2052.002964167265,1784.0785477338043,1784.0785477338043,1784.0785477338043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.0578179926947,919.0578179926947,919.0578179926947,0,0,0,0,0,0,828.4446281029321,828.4446281029321,828.4446281029321,36.57610163817754,36.57610163817754,36.57610163817754,0,0,0,2351.0280230975186,5255.797417216557,2052.002964167265,2052.002964167265,3836.0815119010695
2023-05-27T00:00:00Z,2052.3935428863815,923.7175498854773,923.7175498854773,923.7175498854773,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.1563908578846,911.1563908578846,911.1563908578846,0,0,0,0,0,0,-1474.441207312785,-1474.441207312785,-1474.441207312785,40.53330693843842,40.53330693843842,40.53330693843842,0,0,0,1539.9158887043789,4364.381738880389,2052.3935428863815,2052.3935428863815,2976.1110927718587
2023-05-28T00:00:00Z,2052.784121605498,476.4819650807207,476.4819650807207,476.4819650807207,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.1376230397157,1070.1376230397157,1070.1376230397157,0,0,0,0,0,0,-2082.493998580732,-2082.493998580732,-2082.493998580732,42.369281219797706,42.369281219797706,42.369281219797706,0,0,0,990.3240122440532,4134.8379219388,2052.784121605498,2052.784121605498,2529.266086686219
2023-05-29T00:00:00Z,2053.1747003246146,3065.381248962166,3065.381248962166,3065.381248962166,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.5835458280003,1194.5835458280003,1194.5835458280003,0,0,0,0,0,0,382.29037273626034,382.29037273626034,382.29037273626034,42.03827099596589,42.03827099596589,42.03827099596589,0,0,0,3612.1456657607746,6449.469314528295,2053.1747003246146,2053.1747003246146,5118.555949286781
2023-05-30T00:00:00Z,2053.565279043731,5465.50022871165,5465.50022871165,5465.50022871165,0,0,0,0,0,0,3987.980580498461,3987.980580498461,3987.980580498461,0,0,0,2541.5115210965223,2541.5115210965223,2541.5115210965223,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.8398820818686,685.8398820818686,685.8398820818686,0,0,0,0,0,0,752.1280796931941,752.1280796931941,752.1280796931941,39.551686438126566,39.551686438126566,39.551686438126566,0,0,0,6111.01355905547,8981.092036867605,2053.565279043731,2053.565279043731,7519.065507755382
2023-05-31T00:00:00Z,2053.9558577628477,7189.726981658094,7189.726981658094,7189.726981658094,0,0,0,0,0,0,6605.49951328424,6605.49951328424,6605.49951328424,0,0,0,0,0,0,5159.030453882301,5159.030453882301,5159.030453882301,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.86352144003666,-215.86352144003666,-215.86352144003666,0,0,0,0,0,0,765.1147613311743,765.1147613311743,765.1147613311743,34.9762284827163,34.9762284827163,34.9762284827163,0,0,0,7858.106613235449,10739.335480574666,2053.9558577628477,2053.9558577628477,9243.68283942094
2023-06-01T00:00:00Z,2054.3464364819642,-877.4352686114202,-877.4352686114202,-877.4352686114202,0,0,0,0,0,0,-1035.064032163519,-1035.064032163519,-1035.064032163519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-435.99363313421185,-435.99363313421185,-435.99363313421185,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-699.7590831586107,-699.7590831586107,-699.7590831586107,0,0,0,0,0,0,828.9573640360979,828.9573640360979,828.9573640360979,28.43048267461186,28.43048267461186,28.43048267461186,0,0,0,-297.5197466677422,2694.0133117674595,2054.3464364819642,2054.3464364819642,1176.911167870544
2023-06-02T00:00:00Z,2054.737015201081,-1171.9806445161053,-1171.9806445161053,-1171.9806445161053,0,0,0,0,0,0,-1312.796251515777,-1312.796251515777,-1312.796251515777,0,0,0,0,0,0,0,0,0,0,0,0,-713.7258524864698,-713.7258524864698,-713.7258524864698,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-707.7091480962051,-707.7091480962051,-707.7091480962051,0,0,0,0,0,0,828.4446281013558,828.4446281013558,828.4446281013558,20.080126994521038,20.080126994521038,20.080126994521038,0,0,0,-530.0805344798199,2339.491816016063,2054.737015201081,2054.737015201081,882.7563706849755
2023-06-03T00:00:00Z,2055.1275939201973,-2722.541921962285,-2722.541921962285,-2722.541921962285,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-659.1622542563639,-659.1622542563639,-659.1622542563639,0,0,0,0,0,0,-1474.4412073119277,-1474.4412073119277,-1474.4412073119277,10.131938635313391,10.131938635313391,10.131938635313391,0,0,0,-2124.6611226081864,907.8157847588529,2055.1275939201973,2055.1275939201973,-667.4143280420876
2023-06-04T00:00:00Z,2055.518172639314,-3324.6194326481796,-3324.6194326481796,-3324.6194326481796,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-641.8818507382538,-641.8818507382538,-641.8818507382538,0,0,0,0,0,0,-2082.4939985784727,-2082.4939985784727,-2082.4939985784727,-1.173184302145359,-1.173184302145359,-1.173184302145359,0,0,0,-2711.0228123009433,266.9514526687838,2055.518172639314,2055.518172639314,-1269.1012600088657
2023-06-05T00:00:00Z,2055.9087513584304,-2786.6738089909295,-2786.6738089909295,-2786.6738089909295,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,-1942.481887325009,-1942.481887325009,-1942.481887325009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,-1942.481887325009,-1942.481887325009,-1942.481887325009,-613.8439486554836,-613.8439486554836,-613.8439486554836,0,0,0,0,0,0,382.29037273909546,382.29037273909546,382.29037273909546,-13.567946720224827,-13.567946720224827,-13.567946720224827,0,0,0,-2206.5063186577386,745.6437871837313,2055.9087513584304,2055.9087513584304,-730.7650576324991
2023-06-06T00:00:00Z,2056.299330077547,-476.991699224556,-476.991699224556,-476.991699224556,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-603.2825087787321,-603.2825087787321,-603.2825087787321,0,0,0,0,0,0,752.1280796931757,752.1280796931757,752.1280796931757,-26.766871109692417,-26.766871109692417,-26.766871109692417,0,0,0,161.80801141190878,3137.387169380393,2056.299330077547,2056.299330077547,1579.307630852991
2023-06-07T00:00:00Z,2056.6899087966635,-498.0156106952912,-498.0156106952912,-498.0156106952912,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-623.585232252983,-623.585232252983,-623.585232252983,0,0,0,0,0,0,765.1147613315387,765.1147613315387,765.1147613315387,-40.474740744539595,-40.474740744539595,-40.474740744539595,0,0,0,98.14689671914527,3144.0080414143285,2056.6899087966635,2056.6899087966635,1558.6742981013724
2023-06-08T00:00:00Z,2057.08048751578,71.4253547294573,71.4253547294573,71.4253547294573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-703.1369986903833,-703.1369986903833,-703.1369986903833,0,0,0,0,0,0,828.9573640369115,828.9573640369115,828.9573640369115,-54.395010617070476,-54.395010617070476,-54.395010617070476,0,0,0,646.1505975923586,3569.8170439579685,2057.08048751578,2057.08048751578,2128.5058422452375
2023-06-09T00:00:00Z,2057.4710662348966,-2.076251191347165,-2.076251191347165,-2.076251191347165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-762.2829447606263,-762.2829447606263,-762.2829447606263,0,0,0,0,0,0,828.4446281015804,828.4446281015804,828.4446281015804,-68.237934532301,-68.237934532301,-68.237934532301,0,0,0,603.4649684085928,3624.848412037659,2057.4710662348966,2057.4710662348966,2055.3948150435494
2023-06-10T00:00:00Z,2057.861644954013,-2223.540288250757,-2223.540288250757,-2223.540288250757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-667.370907287158,-667.370907287158,-667.370907287158,0,0,0,0,0,0,-1474.441207314922,-1474.441207314922,-1474.441207314922,-81.72817364867768,-81.72817364867768,-81.72817364867768,0,0,0,-1690.0035888739885,1380.1399647321832,2057.861644954013,2057.861644954013,-165.67864329674376
2023-06-11T00:00:00Z,2058.2522236731297,-2678.0951138695254,-2678.0951138695254,-2678.0951138695254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-500.9894398030705,-500.9894398030705,-500.9894398030705,0,0,0,0,0,0,-2082.4939985832216,-2082.4939985832216,-2082.4939985832216,-94.61167548323309,-94.61167548323309,-94.61167548323309,0,0,0,-2107.8356413114593,819.980920224879,2058.2522236731297,2058.2522236731297,-619.8428901963957
2023-06-12T00:00:00Z,2058.6428023922463,-122.89135597005726,-122.89135597005726,-122.89135597005726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.5200866544249,-398.5200866544249,-398.5200866544249,0,0,0,0,0,0,382.29037273976627,382.29037273976627,382.29037273976627,-106.66164205539853,-106.66164205539853,-106.66164205539853,0,0,0,445.4281818461343,3426.586519028272,2058.6428023922463,2058.6428023922463,1935.751446422189
2023-06-13T00:00:00Z,2059.033381111363,302.01594731223327,302.01594731223327,302.01594731223327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.428692035533,-332.428692035533,-332.428692035533,0,0,0,0,0,0,752.128079692877,752.128079692877,752.128079692877,-117.68344034511082,-117.68344034511082,-117.68344034511082,0,0,0,957.8458162964807,3856.983385535626,2059.033381111363,2059.033381111363,2361.0493284235963
2023-06-14T00:00:00Z,2059.4239598304794,392.7803790567619,392.7803790567619,392.7803790567619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.81603593038568,-244.81603593038568,-244.81603593038568,0,0,0,0,0,0,765.11476133075,765.11476133075,765.11476133075,-127.51834634360253,-127.51834634360253,-127.51834634360253,0,0,0,1021.4148311474842,3918.7265365461017,2059.4239598304794,2059.4239598304794,2452.204338887241
2023-06-15T00:00:00Z,2059.814538549596,580.4620634180533,580.4620634180533,580.4620634180533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.44924622789534,-112.44924622789534,-112.44924622789534,0,0,0,0,0,0,828.9573640364055,828.9573640364055,828.9573640364055,-136.04605439045682,-136.04605439045682,-136.04605439045682,0,0,0,1211.985717421776,4084.5061679789587,2059.814538549596,2059.814538549596,2640.276601967649
2023-06-16T00:00:00Z,2060.2051172687125,711.9658849852983,711.9658849852983,711.9658849852983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.707181715797713,26.707181715797713,26.707181715797713,0,0,0,0,0,0,828.4446281046263,828.4446281046263,828.4446281046263,-143.18592483512563,-143.18592483512563,-143.18592483512563,0,0,0,1276.7612355073313,4265.409098183022,2060.2051172687125,2060.2051172687125,2772.171002254011
2023-06-17T00:00:00Z,2060.5956959878295,-1527.685192937285,-1527.685192937285,-1527.685192937285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.65299839168597,95.65299839168597,95.65299839168597,0,0,0,0,0,0,-1474.4412073179167,-1474.4412073179167,-1474.4412073179167,-148.89698401105454,-148.89698401105454,-148.89698401105454,0,0,0,-968.4681414698384,2044.6801617898234,2060.5956959878295,2060.5956959878295,532.9105030505445
2023-06-18T00:00:00Z,2060.9862747069456,-2085.7330810093504,-2085.7330810093504,-2085.7330810093504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.93764729609558,149.93764729609558,149.93764729609558,0,0,0,0,0,0,-2082.4939985826327,-2082.4939985826327,-2082.4939985826327,-153.17672972281332,-153.17672972281332,-153.17672972281332,0,0,0,-1531.701446412416,1391.962934947122,2060.9862747069456,2060.9862747069456,-24.74680630240482
2023-06-19T00:00:00Z,2061.3768534260626,469.4368012040357,469.4368012040357,469.4368012040357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.20526017940855,243.20526017940855,243.20526017940855,0,0,0,0,0,0,382.2903727415191,382.2903727415191,382.2903727415191,-156.05883171689192,-156.05883171689192,-156.05883171689192,0,0,0,1078.13738464714,3944.809898232723,2061.3768534260626,2061.3768534260626,2530.8136546300984
2023-06-20T00:00:00Z,2061.7674321451786,890.9614681319954,890.9614681319954,890.9614681319954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.44323726290065,296.44323726290065,296.44323726290065,0,0,0,0,0,0,752.1280796925787,752.1280796925787,752.1280796925787,-157.60984882348373,-157.60984882348373,-157.60984882348373,0,0,0,1477.7561953997852,4538.110946469862,2061.7674321451786,2061.7674321451786,2952.728900277174
2023-06-21T00:00:00Z,2062.1580108642956,975.9738797991872,975.9738797991872,975.9738797991872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.7842301328758,368.7842301328758,368.7842301328758,0,0,0,0,0,0,765.114761331114,765.114761331114,765.114761331114,-157.92511166480259,-157.92511166480259,-157.92511166480259,0,0,0,1614.3362251564338,4567.782114398549,2062.1580108642956,2062.1580108642956,3038.131890663483
2023-06-22T00:00:00Z,2062.5485895834117,1223.9181343684968,1223.9181343684968,1223.9181343684968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.0847116181559,552.0847116181559,552.0847116181559,0,0,0,0,0,0,828.9573640357123,828.9573640357123,828.9573640357123,-157.12394128537113,-157.12394128537113,-157.12394128537113,0,0,0,1809.7099231778511,4831.297208255374,2062.5485895834117,2062.5485895834117,3286.4667239519085
2023-06-23T00:00:00Z,2062.9391683025287,1387.768709775335,1387.768709775335,1387.768709775335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.6684708558745,714.6684708558745,714.6684708558745,0,0,0,0,0,0,828.4446281048511,828.4446281048511,828.4446281048511,-155.34438918539044,-155.34438918539044,-155.34438918539044,0,0,0,1997.1928162240488,4924.375377607957,2062.9391683025287,2062.9391683025287,3450.707878077864
2023-06-24T00:00:00Z,2063.329747021645,-813.340030479631,-813.340030479631,-813.340030479631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.8388695630786,813.8388695630786,813.8388695630786,0,0,0,0,0,0,-1474.4412073189847,-1474.4412073189847,-1474.4412073189847,-152.7376927237244,-152.7376927237244,-152.7376927237244,0,0,0,-196.1868925034704,2633.039178548017,2063.329747021645,2063.329747021645,1249.9897165420139
2023-06-25T00:00:00Z,2063.720325740762,-1326.794759023171,-1326.794759023171,-1326.794759023171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.161881131088,905.161881131088,905.161881131088,0,0,0,0,0,0,-2082.493998582044,-2082.493998582044,-2082.493998582044,-149.4626415722156,-149.4626415722156,-149.4626415722156,0,0,0,-642.0024859125048,2220.2476722089623,2063.720325740762,2063.720325740762,736.9255667175908
2023-06-26T00:00:00Z,2064.110904459878,2593.057971653939,2593.057971653939,2593.057971653939,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.9785854990162,909.9785854990162,909.9785854990162,0,0,0,0,0,0,382.29037273389247,382.29037273389247,382.29037273389247,-145.68004598090835,-145.68004598090835,-145.68004598090835,0,0,0,3269.7637348001504,6131.437040050245,2064.110904459878,2064.110904459878,4657.1688761138175
2023-06-27T00:00:00Z,2064.501483178995,3019.7013400096357,3019.7013400096357,3019.7013400096357,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.6516873024675,962.6516873024675,962.6516873024675,0,0,0,0,0,0,752.1280796935731,752.1280796935731,752.1280796935731,-141.54748638834408,-141.54748638834408,-141.54748638834408,0,0,0,3567.090354633831,6618.855251705783,2064.501483178995,2064.501483178995,5084.202823188631
2023-06-28T00:00:00Z,2064.892061898111,3253.8416029739155,3253.8416029739155,3253.8416029739155,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.4722891655438,1179.4722891655438,1179.4722891655438,0,0,0,0,0,0,765.1147613314785,765.1147613314785,765.1147613314785,-137.2145069250449,-137.2145069250449,-137.2145069250449,0,0,0,3866.3512135803257,6673.165031940708,2064.892061898111,2064.892061898111,5318.733664872027
2023-06-29T00:00:00Z,2065.282640617228,2401.9851095331182,2401.9851095331182,2401.9851095331182,0,0,0,0,0,0,3987.980580498461,3987.980580498461,3987.980580498461,-3315.738036780941,-3315.738036780941,-3315.738036780941,2541.5115210965223,2541.5115210965223,2541.5115210965223,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033.6035951242322,1033.6035951242322,1033.6035951242322,-3315.738036780941,-3315.738036780941,-3315.738036780941,0,0,0,828.9573640352063,828.9573640352063,828.9573640352063,-132.81839334383992,-132.81839334383992,-132.81839334383992,0,0,0,2978.0660749580993,6006.09783535939,2065.282640617228,2065.282640617228,4467.267750150346
2023-06-30T00:00:00Z,2065.6732193363446,6642.40561878172,6642.40561878172,6642.40561878172,0,0,0,0,0,0,6605.49951328424,6605.49951328424,6605.49951328424,-890.7398057760191,-890.7398057760191,-890.7398057760191,0,0,0,5159.030453882301,5159.030453882301,5159.030453882301,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.6819329106991,227.6819329106991,227.6819329106991,-890.7398057760191,-890.7398057760191,-890.7398057760191,0,0,0,828.4446281032748,828.4446281032748,828.4446281032748,-128.4806497404759,-128.4806497404759,-128.4806497404759,0,0,0,7265.0374953077135,10198.688400036719,2065.6732193363446,2065.6732193363446,8708.078838118065
2023-07-01T00:00:00Z,2066.063798055461,-2732.5999394763057,-2732.5999394763057,-2732.5999394763057,0,0,0,0,0,0,-1035.064032163519,-1035.064032163519,-1035.064032163519,439.14091268115294,439.14091268115294,439.14091268115294,0,0,0,0,0,0,0,0,0,0,0,0,-435.99363313421185,-435.99363313421185,-435.99363313421185,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-537.9313535526574,-537.9313535526574,-537.9313535526574,439.14091268115294,439.14091268115294,439.14091268115294,0,0,0,-1474.4412073200538,-1474.4412073200538,-1474.4412073200538,-124.30425912122877,-124.30425912122877,-124.30425912122877,0,0,0,-2126.0863215672352,826.7254158950393,2066.063798055461,2066.063798055461,-666.5361414208446
2023-07-02T00:00:00Z,2066.4543767745777,-4578.445765687603,-4578.445765687603,-4578.445765687603,0,0,0,0,0,0,-1312.796251515777,-1312.796251515777,-1312.796251515777,-328.7045164019549,-328.7045164019549,-328.7045164019549,0,0,0,0,0,0,0,0,0,-713.7258524864698,-713.7258524864698,-713.7258524864698,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-734.0792176800145,-734.0792176800145,-734.0792176800145,-328.7045164019549,-328.7045164019549,-328.7045164019549,0,0,0,-2082.493998579785,-2082.493998579785,-2082.493998579785,-120.3717815100717,-120.3717815100717,-120.3717815100717,0,0,0,-3985.5755319569207,-1072.9682944612266,2066.4543767745777,2066.4543767745777,-2511.9913889130253
2023-07-03T00:00:00Z,2066.844955493694,-2257.287965065109,-2257.287965065109,-2257.287965065109,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,-1247.9403932591274,-1247.9403932591274,-1247.9403932591274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-675.8232344867976,-675.8232344867976,-675.8232344867976,-1247.9403932591274,-1247.9403932591274,-1247.9403932591274,0,0,0,382.29037273672765,382.29037273672765,382.29037273672765,-116.74431102660462,-116.74431102660462,-116.74431102660462,0,0,0,-1670.6711067972997,1227.0988137985357,2066.844955493694,2066.844955493694,-190.44300957141468
2023-07-04T00:00:00Z,2067.2355342128108,-1074.9465665435305,-1074.9465665435305,-1074.9465665435305,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,-462.9155368512909,-462.9155368512909,-462.9155368512909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-651.6274290082971,-651.6274290082971,-651.6274290082971,-462.9155368512909,-462.9155368512909,-462.9155368512909,0,0,0,752.1280796935548,752.1280796935548,752.1280796935548,-113.46128134819007,-113.46128134819007,-113.46128134819007,0,0,0,-445.3771614482781,2519.605206449941,2067.2355342128108,2067.2355342128108,992.2889676692803
2023-07-05T00:00:00Z,2067.552008672659,-683.6451929542685,-683.6451929542685,-683.6451929542685,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,-111.63241822647986,-111.63241822647986,-111.63241822647986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-627.516058704009,-627.516058704009,-627.516058704009,-111.63241822647986,-111.63241822647986,-111.63241822647986,0,0,0,765.1147613306895,765.1147613306895,765.1147613306895,-110.54107832516189,-110.54107832516189,-110.54107832516189,0,0,0,-101.50925037466406,2911.2933537692215,2067.552008672659,2067.552008672659,1383.9068157183906
