ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2024-12-30T00:00:00Z,2369.026787235806,392.973621110276,392.973621110276,392.973621110276,225.31148129479217,225.31148129479217,225.31148129479217,167.66213981548378,167.66213981548378,167.66213981548378,0,0,0,27.191441736407995,5335.786947403169,2369.026787235806,2369.026787235806,2762.0004083460817
2024-12-31T00:00:00Z,2369.2887228346635,920.9421761207229,920.9421761207229,920.9421761207229,819.6980859050263,819.6980859050263,819.6980859050263,101.2440902156968,101.2440902156968,101.2440902156968,0,0,0,472.06125977399785,6082.642436228541,2369.2887228346635,2369.2887228346635,3290.2308989553867
2025-01-01T00:00:00Z,2369.5506584335208,789.6870198599725,789.6870198599725,789.6870198599725,756.4134150020418,756.4134150020418,756.4134150020418,33.27360485793058,33.27360485793058,33.27360485793058,0,0,0,221.6322795765752,5669.457697263052,2369.5506584335208,2369.5506584335208,3159.2376782934934
2025-01-02T00:00:00Z,2369.812594032378,790.4780857760734,790.4780857760734,790.4780857760734,825.6665326042046,825.6665326042046,825.6665326042046,-35.188446828131084,-35.188446828131084,-35.188446828131084,0,0,0,564.9727865343308,5954.656097502831,2369.812594032378,2369.812594032378,3160.2906798084514
2025-01-03T00:00:00Z,2370.0745296312357,729.1048973154473,729.1048973154473,729.1048973154473,832.1678924601279,832.1678924601279,832.1678924601279,-103.06299514468054,-103.06299514468054,-103.06299514468054,0,0,0,351.2048704908043,6029.709495209376,2370.0745296312357,2370.0745296312357,3099.1794269466827
2025-01-04T00:00:00Z,2370.336465230093,-1573.655112923858,-1573.655112923858,-1573.655112923858,-1404.3779894127604,-1404.3779894127604,-1404.3779894127604,-169.27712351109741,-169.27712351109741,-169.27712351109741,0,0,0,-1881.773334552222,3577.973133025343,2370.336465230093,2370.336465230093,796.6813523062349
2025-01-05T00:00:00Z,2370.5984008289506,-2287.667937343501,-2287.667937343501,-2287.667937343501,-2054.8794178518415,-2054.8794178518415,-2054.8794178518415,-232.7885194916597,-232.7885194916597,-232.7885194916597,0,0,0,-2547.3139786844654,2814.5284368120547,2370.5984008289506,2370.5984008289506,82.93046348544976
2025-01-06T00:00:00Z,2370.8603364278083,-67.29791402994772,-67.29791402994772,-67.29791402994772,225.31148129653155,225.31148129653155,225.31148129653155,-292.6093953264793,-292.6093953264793,-292.6093953264793,0,0,0,-436.9015792759805,5050.980880253703,2370.8603364278083,2370.8603364278083,2303.5624223978607
2025-01-07T00:00:00Z,2371.1222720266655,471.8688284619836,471.8688284619836,471.8688284619836,819.6980859048064,819.6980859048064,819.6980859048064,-347.82925744282284,-347.82925744282284,-347.82925744282284,0,0,0,-2.258987356828107,5582.546922138768,2371.1222720266655,2371.1222720266655,2842.991100488649
2025-01-08T00:00:00Z,2371.3842076255232,358.7774860684738,358.7774860684738,358.7774860684738,756.4134150028583,756.4134150028583,756.4134150028583,-397.6359289343844,-397.6359289343844,-397.6359289343844,0,0,0,42.74850285863157,5351.9221022891315,2371.3842076255232,2371.3842076255232,2730.161693693997
2025-01-09T00:00:00Z,2371.646143224381,384.33226272899685,384.33226272899685,384.33226272899685,825.6665326022534,825.6665326022534,825.6665326022534,-441.3342698732566,-441.3342698732566,-441.3342698732566,0,0,0,114.69326345108087,5396.805193047278,2371.646143224381,2371.646143224381,2755.9784059533777
2025-01-10T00:00:00Z,2371.908078823238,353.80579586579205,353.80579586579205,353.80579586579205,832.1678924600931,832.1678924600931,832.1678924600931,-478.3620965943009,-478.3620965943009,-478.3620965943009,0,0,0,77.55197205139523,5699.862570963556,2371.908078823238,2371.908078823238,2725.71387468903
2025-01-11T00:00:00Z,2372.170014422096,-1912.6808607384958,-1912.6808607384958,-1912.6808607384958,-1404.3779894154327,-1404.3779894154327,-1404.3779894154327,-508.302871323063,-508.302871323063,-508.302871323063,0,0,0,-2299.5404536154774,3174.4549571956795,2372.170014422096,2372.170014422096,459.4891536836001
2025-01-12T00:00:00Z,2372.4319498958157,-2585.77423376382,-2585.77423376382,-2585.77423376382,-2054.879417851294,-2054.879417851294,-2054.879417851294,-530.8948159125266,-530.8948159125266,-530.8948159125266,0,0,0,-2798.7605564821306,2817.820435652176,2372.4319498958157,2372.4319498958157,-213.34228386800442
2025-01-13T00:00:00Z,2372.6938853695356,-320.72471451590826,-320.72471451590826,-320.72471451590826,225.31148129827073,225.31148129827073,225.31148129827073,-546.036195814179,-546.036195814179,-546.036195814179,0,0,0,-472.11352463453056,5028.8361814865575,2372.6938853695356,2372.6938853695356,2051.9691708536275
2025-01-14T00:00:00Z,2372.9558208432554,265.91146560392565,265.91146560392565,265.91146560392565,819.6980859049166,819.6980859049166,819.6980859049166,-553.7866203009908,-553.7866203009908,-553.7866203009908,0,0,0,-84.35505189962575,5398.928987486254,2372.9558208432554,2372.9558208432554,2638.867286447181
2025-01-15T00:00:00Z,2373.2177563169757,202.04910533270223,202.04910533270223,202.04910533270223,756.4134150023209,756.4134150023209,756.4134150023209,-554.3643096696186,-554.3643096696186,-554.3643096696186,0,0,0,-168.56679196183705,5549.839397338729,2373.2177563169757,2373.2177563169757,2575.266861649678
2025-01-16T00:00:00Z,2373.479691790695,277.52714574397186,277.52714574397186,277.52714574397186,825.666532602009,825.666532602009,825.666532602009,-548.1393868580371,-548.1393868580371,-548.1393868580371,0,0,0,-20.973495191389652,5558.3820782252105,2373.479691790695,2373.479691790695,2651.006837534667
2025-01-17T00:00:00Z,2373.7416272644155,296.54453575726654,296.54453575726654,296.54453575726654,832.1678924573521,832.1678924573521,832.1678924573521,-535.6233567000854,-535.6233567000854,-535.6233567000854,0,0,0,-248.69853895127824,5409.291919915193,2373.7416272644155,2373.7416272644155,2670.286163021682
2025-01-18T00:00:00Z,2374.0035627381358,-1921.8330274141808,-1921.8330274141808,-1921.8330274141808,-1404.3779894166055,-1404.3779894166055,-1404.3779894166055,-517.4550379975751,-517.4550379975751,-517.4550379975751,0,0,0,-2447.044925913441,3352.8485410498024,2374.0035627381358,2374.0035627381358,452.17053532395494
2025-01-19T00:00:00Z,2374.265498211855,-2549.262726764677,-2549.262726764677,-2549.262726764677,-2054.8794178507464,-2054.8794178507464,-2054.8794178507464,-494.3833089139309,-494.3833089139309,-494.3833089139309,0,0,0,-2906.4371938851,2675.385815041849,2374.265498211855,2374.265498211855,-174.99722855282198
2025-01-20T00:00:00Z,2374.5274336855755,-241.93563093650468,-241.93563093650468,-241.93563093650468,225.31148129159988,225.31148129159988,225.31148129159988,-467.2471122281045,-467.2471122281045,-467.2471122281045,0,0,0,-561.3376238458721,4933.8901593320015,2374.5274336855755,2374.5274336855755,2132.5918027490707
2025-01-21T00:00:00Z,2374.7893691592953,382.7448445674358,382.7448445674358,382.7448445674358,819.6980859043665,819.6980859043665,819.6980859043665,-436.95324133693066,-436.95324133693066,-436.95324133693066,0,0,0,181.87121766637597,5569.643358886208,2374.7893691592953,2374.7893691592953,2757.534213726731
2025-01-22T00:00:00Z,2375.051304633015,351.9609265388226,351.9609265388226,351.9609265388226,756.413415002458,756.413415002458,756.413415002458,-404.4524884636356,-404.4524884636356,-404.4524884636356,0,0,0,7.084031511353376,5527.566216946502,2375.051304633015,2375.051304633015,2727.012231171838
2025-01-23T00:00:00Z,2375.3132401067355,454.9517510015,454.9517510015,454.9517510015,825.6665326027029,825.6665326027029,825.6665326027029,-370.7147816012029,-370.7147816012029,-370.7147816012029,0,0,0,26.58158348841315,5533.763695214439,2375.3132401067355,2375.3132401067355,2830.2649911082353
2025-01-24T00:00:00Z,2375.5751755804554,495.463927460326,495.463927460326,495.463927460326,832.1678924573174,832.1678924573174,832.1678924573174,-336.70396499699143,-336.70396499699143,-336.70396499699143,0,0,0,92.40126321059648,5771.050414272433,2375.5751755804554,2375.5751755804554,2871.0391030407814
2025-01-25T00:00:00Z,2375.8371110541752,-1707.7308780339242,-1707.7308780339242,-1707.7308780339242,-1404.3779894109396,-1404.3779894109396,-1404.3779894109396,-303.35288862298484,-303.35288862298484,-303.35288862298484,0,0,0,-2221.901837147164,3467.5224991200744,2375.8371110541752,2375.8371110541752,668.106233020251
2025-01-26T00:00:00Z,2376.099046527895,-2326.4188825789975,-2326.4188825789975,-2326.4188825789975,-2054.879417850199,-2054.879417850199,-2054.879417850199,-271.5394647287984,-271.5394647287984,-271.5394647287984,0,0,0,-2737.0368262404095,2999.9025622212685,2376.099046527895,2376.099046527895,49.68016394889764
2025-01-27T00:00:00Z,2376.3609820016154,-16.752843084936664,-16.752843084936664,-16.752843084936664,225.31148129240694,225.31148129240694,225.31148129240694,-242.06432437734352,-242.06432437734352,-242.06432437734352,0,0,0,-397.3419460867021,4957.565487776752,2376.3609820016154,2376.3609820016154,2359.608138916679
2025-01-28T00:00:00Z,2376.6229174753353,604.0674214500473,604.0674214500473,604.0674214500473,819.6980859044764,819.6980859044764,819.6980859044764,-215.6306644544293,-215.6306644544293,-215.6306644544293,0,0,0,201.4131922997463,5629.624041913859,2376.6229174753353,2376.6229174753353,2980.6903389253825
2025-01-29T00:00:00Z,2376.884852949055,563.5865978616637,563.5865978616637,563.5865978616637,756.4134150022577,756.4134150022577,756.4134150022577,-192.82681714059422,-192.82681714059422,-192.82681714059422,0,0,0,-65.0643461003217,5812.825397533875,2376.884852949055,2376.884852949055,2940.471450810719
2025-01-30T00:00:00Z,2377.1467884227754,651.5545318124913,651.5545318124913,651.5545318124913,825.6665326033967,825.6665326033967,825.6665326033967,-174.11200079090534,-174.11200079090534,-174.11200079090534,0,0,0,337.75885590397013,5818.0006774814865,2377.1467884227754,2377.1467884227754,3028.701320235267
2025-01-31T00:00:00Z,2377.408723896495,672.3622668948442,672.3622668948442,672.3622668948442,832.1678924618766,832.1678924618766,832.1678924618766,-159.80562556703254,-159.80562556703254,-159.80562556703254,0,0,0,288.2127377355927,5900.942837361748,2377.408723896495,2377.408723896495,3049.770990791339
2025-02-01T00:00:00Z,2377.670659370215,-1554.4584207278392,-1554.4584207278392,-1554.4584207278392,-1404.3779894106124,-1404.3779894106124,-1404.3779894106124,-150.0804313172266,-150.0804313172266,-150.0804313172266,0,0,0,-2011.5502043215756,3561.180353106092,2377.670659370215,2377.670659370215,823.212238642376
2025-02-02T00:00:00Z,2377.9325948439355,-2199.8390495680114,-2199.8390495680114,-2199.8390495680114,-2054.8794178483017,-2054.8794178483017,-2054.8794178483017,-144.9596317197098,-144.9596317197098,-144.9596317197098,0,0,0,-2498.6699215799563,2841.160213358878,2377.9325948439355,2377.9325948439355,178.09354527592404
2025-02-03T00:00:00Z,2378.194530317655,80.99335087189348,80.99335087189348,80.99335087189348,225.31148129507844,225.31148129507844,225.31148129507844,-144.31813042318504,-144.31813042318504,-144.31813042318504,0,0,0,-454.785609041903,5312.484041020503,2378.194530317655,2378.194530317655,2459.1878811895485
2025-02-04T00:00:00Z,2378.456465791375,671.8103211129512,671.8103211129512,671.8103211129512,819.6980859053842,819.6980859053842,819.6980859053842,-147.88776479243307,-147.88776479243307,-147.88776479243307,0,0,0,306.7151336072692,5875.887795904735,2378.456465791375,2378.456465791375,3050.266786904326
2025-02-05T00:00:00Z,2378.718401265095,601.1469910729869,601.1469910729869,601.1469910729869,756.4134150027371,756.4134150027371,756.4134150027371,-155.26642392975006,-155.26642392975006,-155.26642392975006,0,0,0,-177.43361048941293,5625.522550153972,2378.718401265095,2378.718401265095,2979.865392338082
2025-02-06T00:00:00Z,2378.980336738815,659.7357497242982,659.7357497242982,659.7357497242982,825.6665326040904,825.6665326040904,825.6665326040904,-165.93078287979233,-165.93078287979233,-165.93078287979233,0,0,0,331.1747047085168,5823.900349611209,2378.980336738815,2378.980336738815,3038.7160864631132
2025-02-07T00:00:00Z,2379.2422722125348,652.9155952384084,652.9155952384084,652.9155952384084,832.1678924604886,832.1678924604886,832.1678924604886,-179.25229722208013,-179.25229722208013,-179.25229722208013,0,0,0,415.51841841398397,5800.074147135073,2379.2422722125348,2379.2422722125348,3032.1578674509433
2025-02-08T00:00:00Z,2379.504207686255,-1598.8940037122657,-1598.8940037122657,-1598.8940037122657,-1404.377989413285,-1404.377989413285,-1404.377989413285,-194.51601429898088,-194.51601429898088,-194.51601429898088,0,0,0,-1919.3357080752382,3472.8056379942955,2379.504207686255,2379.504207686255,780.6102039739894
2025-02-09T00:00:00Z,2379.766143159975,-2265.8210993965067,-2265.8210993965067,-2265.8210993965067,-2054.879417849104,-2054.879417849104,-2054.879417849104,-210.9416815474023,-210.9416815474023,-210.9416815474023,0,0,0,-2603.066576875999,2821.3376415465164,2379.766143159975,2379.766143159975,113.94504376346822
2025-02-10T00:00:00Z,2380.028078633695,-2.3950895731572808,-2.3950895731572808,-2.3950895731572808,225.31148129588553,225.31148129588553,225.31148129588553,-227.7065708690428,-227.7065708690428,-227.7065708690428,0,0,0,-275.202956649599,5239.106590811741,2380.028078633695,2380.028078633695,2377.6329890605375
2025-02-11T00:00:00Z,2380.290014107415,575.7286935030764,575.7286935030764,575.7286935030764,819.6980859051642,819.6980859051642,819.6980859051642,-243.96939240208786,-243.96939240208786,-243.96939240208786,0,0,0,81.00182368239045,5731.237622349422,2380.290014107415,2380.290014107415,2956.0187076104917
2025-02-12T00:00:00Z,2380.5519495811345,497.51877232515835,497.51877232515835,497.51877232515835,756.4134150025369,756.4134150025369,756.4134150025369,-258.89464267737867,-258.89464267737867,-258.89464267737867,0,0,0,116.89405271017789,5753.800241714294,2380.5519495811345,2380.5519495811345,2878.070721906293
2025-02-13T00:00:00Z,2380.813885054855,553.989810865417,553.989810865417,553.989810865417,825.6665326038462,825.6665326038462,825.6665326038462,-271.6767217384291,-271.6767217384291,-271.6767217384291,0,0,0,88.53037067126385,5575.19952035479,2380.813885054855,2380.813885054855,2934.803695920272
2025-02-14T00:00:00Z,2381.0758205285747,550.6047308060961,550.6047308060961,550.6047308060961,832.1678924591008,832.1678924591008,832.1678924591008,-281.5631616530049,-281.5631616530049,-281.5631616530049,0,0,0,13.207440706099513,5689.900454348048,2381.0758205285747,2381.0758205285747,2931.680551334671
2025-02-15T00:00:00Z,2381.3377560022946,-1692.2543241187286,-1692.2543241187286,-1692.2543241187286,-1404.3779894159575,-1404.3779894159575,-1404.3779894159575,-287.8763347027715,-287.8763347027715,-287.8763347027715,0,0,0,-2078.1057656185662,3423.1466412039304,2381.3377560022946,2381.3377560022946,689.0834318835659
2025-02-16T00:00:00Z,2381.599691476015,-2344.912470542331,-2344.912470542331,-2344.912470542331,-2054.8794178519142,-2054.8794178519142,-2054.8794178519142,-290.0330526904171,-290.0330526904171,-290.0330526904171,0,0,0,-2704.865774048758,2956.9004182453737,2381.599691476015,2381.599691476015,36.687220933683875
2025-02-17T00:00:00Z,2381.8616269497347,-62.250046724220525,-62.250046724220525,-62.250046724220525,225.3114812976249,225.3114812976249,225.3114812976249,-287.56152802184533,-287.56152802184533,-287.56152802184533,0,0,0,-563.2893875486076,5273.217255829513,2381.8616269497347,2381.8616269497347,2319.611580225514
2025-02-18T00:00:00Z,2382.1235624234546,539.5828450424967,539.5828450424967,539.5828450424967,819.6980859049444,819.6980859049444,819.6980859049444,-280.11524086244776,-280.11524086244776,-280.11524086244776,0,0,0,169.32911627224144,5683.209197119768,2382.1235624234546,2382.1235624234546,2921.706407465951
2025-02-19T00:00:00Z,2382.3854978971744,488.93007234350097,488.93007234350097,488.93007234350097,756.4134150026741,756.4134150026741,756.4134150026741,-267.4833426591732,-267.4833426591732,-267.4833426591732,0,0,0,160.337414115035,5766.545573818905,2382.3854978971744,2382.3854978971744,2871.3155702406752
2025-02-20T00:00:00Z,2382.6474333708948,576.0692103238887,576.0692103238887,576.0692103238887,825.6665326054781,825.6665326054781,825.6665326054781,-249.59732228158944,-249.59732228158944,-249.59732228158944,0,0,0,47.38604629925149,5494.752167196673,2382.6474333708948,2382.6474333708948,2958.7166436947837
2025-02-21T00:00:00Z,2382.9093688446146,605.6341281909163,605.6341281909163,605.6341281909163,832.1678924650133,832.1678924650133,832.1678924650133,-226.53376427409708,-226.53376427409708,-226.53376427409708,0,0,0,293.4539884597656,5606.2729328769865,2382.9093688446146,2382.9093688446146,2988.543497035531
