ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2024-10-07T00:00:00Z,2500.3763706563855,-837.6934297971976,-837.6934297971976,-837.6934297971976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1247.9755987516573,-1247.9755987516573,-1247.9755987516573,0,0,0,0,0,0,414.02663349696184,414.02663349696184,414.02663349696184,-3.7444645425022913,-3.7444645425022913,-3.7444645425022913,0,0,0,-293.8240376664411,3577.8275276270647,2500.3763706563855,2500.3763706563855,1662.682940859188
2024-10-08T00:00:00Z,2500.5968835434523,-571.0664282477159,-571.0664282477159,-571.0664282477159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1346.1238639276266,-1346.1238639276266,-1346.1238639276266,0,0,0,0,0,0,754.5554575922466,754.5554575922466,754.5554575922466,20.501978087663876,20.501978087663876,20.501978087663876,0,0,0,-26.915392891925276,3970.704302166615,2500.5968835434523,2500.5968835434523,1929.5304552957364
2024-10-09T00:00:00Z,2500.8173964305192,-498.23285349308776,-498.23285349308776,-498.23285349308776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321.251640249077,-1321.251640249077,-1321.251640249077,0,0,0,0,0,0,781.187092846727,781.187092846727,781.187092846727,41.83169390926253,41.83169390926253,41.83169390926253,0,0,0,91.24314383924391,4044.089468526437,2500.8173964305192,2500.8173964305192,2002.5845429374315
2024-10-10T00:00:00Z,2501.037909317586,-204.26777206610387,-204.26777206610387,-204.26777206610387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1089.6255636273077,-1089.6255636273077,-1089.6255636273077,0,0,0,0,0,0,825.4914248849412,825.4914248849412,825.4914248849412,59.86636667626261,59.86636667626261,59.86636667626261,0,0,0,392.58567096159845,4372.934950743514,2501.037909317586,2501.037909317586,2296.770137251482
2024-10-11T00:00:00Z,2501.2584222046526,52.65367805538161,52.65367805538161,52.65367805538161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-799.7043085838197,-799.7043085838197,-799.7043085838197,0,0,0,0,0,0,778.0346094469544,778.0346094469544,778.0346094469544,74.32337719224664,74.32337719224664,74.32337719224664,0,0,0,781.1562767097403,4533.704436046438,2501.2584222046526,2501.2584222046526,2553.912100260034
2024-10-12T00:00:00Z,2501.4789350917194,-2040.1560479221364,-2040.1560479221364,-2040.1560479221364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648.2979435796414,-648.2979435796414,-648.2979435796414,0,0,0,0,0,0,-1476.8816586068385,-1476.8816586068385,-1476.8816586068385,85.02355426434372,85.02355426434372,85.02355426434372,0,0,0,-1413.7897931866476,2411.9161834587767,2501.4789350917194,2501.4789350917194,461.32288716958305
2024-10-13T00:00:00Z,2501.6994479787863,-2651.3490937039332,-2651.3490937039332,-2651.3490937039332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666.831548453576,-666.831548453576,-666.831548453576,0,0,0,0,0,0,-2076.4135596534366,-2076.4135596534366,-2076.4135596534366,91.89601440307902,91.89601440307902,91.89601440307902,0,0,0,-1993.2283516442496,1983.680680632423,2501.6994479787863,2501.6994479787863,-149.6496457251469
2024-10-14T00:00:00Z,2501.9199608658532,-192.4298104127507,-192.4298104127507,-192.4298104127507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701.4363568716134,-701.4363568716134,-701.4363568716134,0,0,0,0,0,0,414.0266334976688,414.0266334976688,414.0266334976688,94.979912961194,94.979912961194,94.979912961194,0,0,0,454.5545341887723,4225.786263263555,2501.9199608658532,2501.9199608658532,2309.4901504531026
2024-10-15T00:00:00Z,2502.1404737529197,256.00589419287036,256.00589419287036,256.00589419287036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-592.972581344737,-592.972581344737,-592.972581344737,0,0,0,0,0,0,754.5554575932541,754.5554575932541,754.5554575932541,94.42301794435338,94.42301794435338,94.42301794435338,0,0,0,854.6631356708154,4607.143953721914,2502.1404737529197,2502.1404737529197,2758.14636794579
2024-10-16T00:00:00Z,2502.360986639986,517.2618314094119,517.2618314094119,517.2618314094119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.40237174789894,-354.40237174789894,-354.40237174789894,0,0,0,0,0,0,781.1870928464864,781.1870928464864,781.1870928464864,90.47711031082447,90.47711031082447,90.47711031082447,0,0,0,1044.5052361652436,5118.788420663042,2502.360986639986,2502.360986639986,3019.622818049398
2024-10-17T00:00:00Z,2502.581499527053,754.7446280389445,754.7446280389445,754.7446280389445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.23710538353455,-154.23710538353455,-154.23710538353455,0,0,0,0,0,0,825.4914248843259,825.4914248843259,825.4914248843259,83.49030853815313,83.49030853815313,83.49030853815313,0,0,0,1357.9927412786997,5277.184752924017,2502.581499527053,2502.581499527053,3257.3261275659975
2024-10-18T00:00:00Z,2502.80201241412,725.6442800287472,725.6442800287472,725.6442800287472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.28683717565596,-126.28683717565596,-126.28683717565596,0,0,0,0,0,0,778.0346094434772,778.0346094434772,778.0346094434772,73.89650776092596,73.89650776092596,73.89650776092596,0,0,0,1338.4712231310152,5132.856272080758,2502.80201241412,2502.80201241412,3228.446292442867
2024-10-19T00:00:00Z,2503.0225253011868,-1628.0939954668702,-1628.0939954668702,-1628.0939954668702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.41454897975686,-213.41454897975686,-213.41454897975686,0,0,0,0,0,0,-1476.8816586098267,-1476.8816586098267,-1476.8816586098267,62.20221212271351,62.20221212271351,62.20221212271351,0,0,0,-1068.7664630873728,2852.8764497600096,2503.0225253011868,2503.0225253011868,874.9285298343166
2024-10-20T00:00:00Z,2503.2430381882536,-2246.829665719229,-2246.829665719229,-2246.829665719229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.3872264890924,-219.3872264890924,-219.3872264890924,0,0,0,0,0,0,-2076.4135596582473,-2076.4135596582473,-2076.4135596582473,48.97112042811045,48.97112042811045,48.97112042811045,0,0,0,-1771.3105114359898,2198.975923631878,2503.2430381882536,2503.2430381882536,256.4133724690246
2024-10-21T00:00:00Z,2503.46355107532,428.18935059445,428.18935059445,428.18935059445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.644180096145092,-20.644180096145092,-20.644180096145092,0,0,0,0,0,0,414.02663349939627,414.02663349939627,414.02663349939627,34.806897191198814,34.806897191198814,34.806897191198814,0,0,0,1020.8848483763866,4759.670990112143,2503.46355107532,2503.46355107532,2931.65290166977
2024-10-22T00:00:00Z,2503.684063962387,1065.088982796791,1065.088982796791,1065.088982796791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.19890372694647,290.19890372694647,290.19890372694647,0,0,0,0,0,0,754.5554575929792,754.5554575929792,754.5554575929792,20.334621476865426,20.334621476865426,20.334621476865426,0,0,0,1547.116454783086,5460.3393486082005,2503.684063962387,2503.684063962387,3568.773046759178
2024-10-23T00:00:00Z,2503.904576849454,1287.6345734522376,1287.6345734522376,1287.6345734522376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.26602807904806,500.26602807904806,500.26602807904806,0,0,0,0,0,0,781.1870928469335,781.1870928469335,781.1870928469335,6.18145252625645,6.18145252625645,6.18145252625645,0,0,0,1829.6245822126284,5677.528692972461,2503.904576849454,2503.904576849454,3791.5391503016917
2024-10-24T00:00:00Z,2504.1250897365207,1352.2858873031912,1352.2858873031912,1352.2858873031912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.837379957047,533.837379957047,533.837379957047,0,0,0,0,0,0,825.4914248865579,825.4914248865579,825.4914248865579,-7.042917540413499,-7.042917540413499,-7.042917540413499,0,0,0,1837.7403595672347,5969.088614415049,2504.1250897365207,2504.1250897365207,3856.4109770397117
2024-10-25T00:00:00Z,2504.345602623587,1361.1182713361425,1361.1182713361425,1361.1182713361425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.8491007099467,601.8491007099467,601.8491007099467,0,0,0,0,0,0,778.034609443755,778.034609443755,778.034609443755,-18.76543881755896,-18.76543881755896,-18.76543881755896,0,0,0,1950.4332532680587,5726.779660482261,2504.345602623587,2504.345602623587,3865.4638739597294
2024-10-26T00:00:00Z,2504.5661155106536,-456.86406115588727,-456.86406115588727,-456.86406115588727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048.4855211695726,1048.4855211695726,1048.4855211695726,0,0,0,0,0,0,-1476.881658608895,-1476.881658608895,-1476.881658608895,-28.467923716564748,-28.467923716564748,-28.467923716564748,0,0,0,98.77850700137436,3964.0685607371083,2504.5661155106536,2504.5661155106536,2047.7020543547665
2024-10-27T00:00:00Z,2504.7866283977205,-121.16083757783959,-121.16083757783959,-121.16083757783959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990.956471077228,1990.956471077228,1990.956471077228,0,0,0,0,0,0,-2076.41355965764,-2076.41355965764,-2076.41355965764,-35.70374899742699,-35.70374899742699,-35.70374899742699,0,0,0,366.75012323036265,4301.146056211881,2504.7866283977205,2504.7866283977205,2383.625790819881
2024-10-28T00:00:00Z,2505.0071412847874,3455.433696396849,3455.433696396849,3455.433696396849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081.519576313876,3081.519576313876,3081.519576313876,0,0,0,0,0,0,414.02663350010306,414.02663350010306,414.02663350010306,-40.11251341713017,-40.11251341713017,-40.11251341713017,0,0,0,3966.7816570851464,7981.571850053744,2505.0071412847874,2505.0071412847874,5960.440837681636
2024-10-29T00:00:00Z,2505.2276541718543,4368.266246122558,4368.266246122558,4368.266246122558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655.1429662248784,3655.1429662248784,3655.1429662248784,0,0,0,0,0,0,754.5554575927041,754.5554575927041,754.5554575927041,-41.43217769502374,-41.43217769502374,-41.43217769502374,0,0,0,4826.6783560578415,8925.4213998628,2505.2276541718543,2505.2276541718543,6873.493900294412
2024-10-30T00:00:00Z,2505.448167058921,3937.762874152763,3937.762874152763,3937.762874152763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196.084062736722,3196.084062736722,3196.084062736722,0,0,0,0,0,0,781.1870928473807,781.1870928473807,781.1870928473807,-39.508281431339874,-39.508281431339874,-39.508281431339874,0,0,0,4239.272757068607,8366.336071950007,2505.448167058921,2505.448167058921,6443.211041211684
2024-10-31T00:00:00Z,2505.6686804174956,703.5007912242977,703.5007912242977,703.5007912242977,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,1755.0328773821482,1755.0328773821482,1755.0328773821482,0,0,0,0,0,0,825.4914248832756,825.4914248832756,825.4914248832756,-34.2999127066857,-34.2999127066857,-34.2999127066857,0,0,0,1250.6118802164294,5198.407862409457,2505.6686804174956,2505.6686804174956,3209.1694716417933
2024-11-01T00:00:00Z,2505.8891937760704,711.9574661775204,711.9574661775204,711.9574661775204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.194945112716916,-40.194945112716916,-40.194945112716916,0,0,0,0,0,0,778.0346094421556,778.0346094421556,778.0346094421556,-25.882198151918217,-25.882198151918217,-25.882198151918217,0,0,0,1335.3699354263535,5173.303558490017,2505.8891937760704,2505.8891937760704,3217.846659953591
2024-11-02T00:00:00Z,2506.109707134645,-2898.384264429686,-2898.384264429686,-2898.384264429686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1407.0574240705346,-1407.0574240705346,-1407.0574240705346,0,0,0,0,0,0,-1476.8816586118826,-1476.8816586118826,-1476.8816586118826,-14.445181747268073,-14.445181747268073,-14.445181747268073,0,0,0,-2377.558153487159,1631.7536001873668,2506.109707134645,2506.109707134645,-392.2745572950412
2024-11-03T00:00:00Z,2506.3302204932193,-4004.899365099435,-4004.899365099435,-4004.899365099435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1928.196738769421,-1928.196738769421,-1928.196738769421,0,0,0,0,0,0,-2076.413559655379,-2076.413559655379,-2076.413559655379,-0.28906667463620567,-0.28906667463620567,-0.28906667463620567,0,0,0,-3485.937887233978,429.4306588901532,2506.3302204932193,2506.3302204932193,-1498.5691446062156
2024-11-04T00:00:00Z,2506.550733851794,-1329.7320508417533,-1329.7320508417533,-1329.7320508417533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1759.9427811931794,-1759.9427811931794,-1759.9427811931794,0,0,0,0,0,0,414.0266335028508,414.0266335028508,414.0266335028508,16.18409684857541,16.18409684857541,16.18409684857541,0,0,0,-792.6821311190957,3134.248434165556,2506.550733851794,2506.550733851794,1176.8186830100408
2024-11-05T00:00:00Z,2506.7712472103685,-607.7115173192973,-607.7115173192973,-607.7115173192973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1396.749061754464,-1396.749061754464,-1396.749061754464,0,0,0,0,0,0,754.5554575938963,754.5554575938963,754.5554575938963,34.482086841270416,34.482086841270416,34.482086841270416,0,0,0,-127.32396240460227,3738.06408719524,2506.7712472103685,2506.7712472103685,1899.0597298910711
2024-11-06T00:00:00Z,2506.9917605689434,-397.0276503622652,-397.0276503622652,-397.0276503622652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1232.25199605022,-1232.25199605022,-1232.25199605022,0,0,0,0,0,0,781.1870928464526,781.1870928464526,781.1870928464526,54.03725284150204,54.03725284150204,54.03725284150204,0,0,0,129.73209757693877,3990.834880089147,2506.9917605689434,2506.9917605689434,2109.964110206678
2024-11-07T00:00:00Z,2507.2122739275173,-398.1448141791669,-398.1448141791669,-398.1448141791669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1297.860173933456,-1297.860173933456,-1297.860173933456,0,0,0,0,0,0,825.491424884084,825.491424884084,825.491424884084,74.22393487020503,74.22393487020503,74.22393487020503,0,0,0,178.08069994008127,3926.283226732094,2507.2122739275173,2507.2122739275173,2109.0674597483503
2024-11-08T00:00:00Z,2507.432787286092,-488.064842642427,-488.064842642427,-488.064842642427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1360.4775305098672,-1360.4775305098672,-1360.4775305098672,0,0,0,0,0,0,778.0346094470117,778.0346094470117,778.0346094470117,94.3780784204286,94.3780784204286,94.3780784204286,0,0,0,143.87516673377812,4045.320457982783,2507.432787286092,2507.432787286092,2019.3679446436652
2024-11-09T00:00:00Z,2507.653300644667,-2589.198959796048,-2589.198959796048,-2589.198959796048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1226.1357923088196,-1226.1357923088196,-1226.1357923088196,0,0,0,0,0,0,-1476.8816586129112,-1476.8816586129112,-1476.8816586129112,113.81849112568268,113.81849112568268,113.81849112568268,0,0,0,-1916.854374210419,1842.8779933842013,2507.653300644667,2507.653300644667,-81.54565915138073
2024-11-10T00:00:00Z,2507.8738140032415,-2882.271471387531,-2882.271471387531,-2882.271471387531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-937.7270388534929,-937.7270388534929,-937.7270388534929,0,0,0,0,0,0,-2076.413559656425,-2076.413559656425,-2076.413559656425,131.8691271223869,131.8691271223869,131.8691271223869,0,0,0,-2351.9982556286045,1471.1500239422262,2507.8738140032415,2507.8738140032415,-374.3976573842897
2024-11-11T00:00:00Z,2508.094327361816,-137.44644403538175,-137.44644403538175,-137.44644403538175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-699.3548200355649,-699.3548200355649,-699.3548200355649,0,0,0,0,0,0,414.0266334953239,414.0266334953239,414.0266334953239,147.88174250485935,147.88174250485935,147.88174250485935,0,0,0,338.690985843281,4282.141849405644,2508.094327361816,2508.094327361816,2370.647883326434
2024-11-12T00:00:00Z,2508.3148407203903,272.7243671862849,272.7243671862849,272.7243671862849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643.0893316435336,-643.0893316435336,-643.0893316435336,0,0,0,0,0,0,754.5554575934368,754.5554575934368,754.5554575934368,161.25824123638193,161.25824123638193,161.25824123638193,0,0,0,954.8732456599047,4830.910304768474,2508.3148407203903,2508.3148407203903,2781.039207906675
2024-11-13T00:00:00Z,2508.535354078965,257.9952187192728,257.9952187192728,257.9952187192728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694.6639005413942,-694.6639005413942,-694.6639005413942,0,0,0,0,0,0,781.1870928468996,781.1870928468996,781.1870928468996,171.47202641376734,171.47202641376734,171.47202641376734,0,0,0,856.0224451327936,4742.789777866856,2508.535354078965,2508.535354078965,2766.530572798238
2024-11-14T00:00:00Z,2508.7558674375396,334.28471791683376,334.28471791683376,334.28471791683376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669.2943943245573,-669.2943943245573,-669.2943943245573,0,0,0,0,0,0,825.4914248834687,825.4914248834687,825.4914248834687,178.08768735792242,178.08768735792242,178.08768735792242,0,0,0,726.8746071632795,4747.137161483897,2508.7558674375396,2508.7558674375396,2843.0405853543734
2024-11-15T00:00:00Z,2508.976380796114,477.5288144377519,477.5288144377519,477.5288144377519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481.2841835011605,-481.2841835011605,-481.2841835011605,0,0,0,0,0,0,778.034609445412,778.034609445412,778.034609445412,180.77838849350027,180.77838849350027,180.77838849350027,0,0,0,985.0620301184993,4871.165327777535,2508.976380796114,2508.976380796114,2986.505195233866
2024-11-16T00:00:00Z,2509.196894154689,-1535.2840688293165,-1535.2840688293165,-1535.2840688293165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.74279091294275,-237.74279091294275,-237.74279091294275,0,0,0,0,0,0,-1476.8816586077794,-1476.8816586077794,-1476.8816586077794,179.34038069140578,179.34038069140578,179.34038069140578,0,0,0,-995.0719380721807,2865.7274767146278,2509.196894154689,2509.196894154689,973.9128253253723
2024-11-17T00:00:00Z,2509.4174075132632,-2019.9676815323098,-2019.9676815323098,-2019.9676815323098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.25825028636761,-117.25825028636761,-117.25825028636761,0,0,0,0,0,0,-2076.4135596541637,-2076.4135596541637,-2076.4135596541637,173.70412840822172,173.70412840822172,173.70412840822172,0,0,0,-1545.633992772105,2410.556832153646,2509.4174075132632,2509.4174075132632,489.4497259809534
2024-11-18T00:00:00Z,2509.637920871838,411.3297510145444,411.3297510145444,411.3297510145444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.63851724284834,-166.63851724284834,-166.63851724284834,0,0,0,0,0,0,414.02663349705114,414.02663349705114,414.02663349705114,163.94163476034154,163.94163476034154,163.94163476034154,0,0,0,942.3909418400902,4916.982138408495,2509.637920871838,2509.637920871838,2920.9676718863825
2024-11-19T00:00:00Z,2509.858434230412,666.2123404585851,666.2123404585851,666.2123404585851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.61276645517071,-238.61276645517071,-238.61276645517071,0,0,0,0,0,0,754.5554575933464,754.5554575933464,754.5554575933464,150.2696493204093,150.2696493204093,150.2696493204093,0,0,0,1156.5287401530843,5155.432566938096,2509.858434230412,2509.858434230412,3176.070774688997
2024-11-20T00:00:00Z,2510.078947588987,769.1906642957591,769.1906642957591,769.1906642957591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.0449857279056,-145.0449857279056,-145.0449857279056,0,0,0,0,0,0,781.1870928466594,781.1870928466594,781.1870928466594,133.0485571770054,133.0485571770054,133.0485571770054,0,0,0,1604.244039343579,5278.731750475744,2510.078947588987,2510.078947588987,3279.269611884746
2024-11-21T00:00:00Z,2510.299460947562,1072.316700882378,1072.316700882378,1072.316700882378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.04840643679216,134.04840643679216,134.04840643679216,0,0,0,0,0,0,825.4914248857004,825.4914248857004,825.4914248857004,112.77686955988509,112.77686955988509,112.77686955988509,0,0,0,1654.976622853677,5469.250784313227,2510.299460947562,2510.299460947562,3582.6161618299398
2024-11-22T00:00:00Z,2510.519974306136,1286.89183030963,1286.89183030963,1286.89183030963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.7758581299461,418.7758581299461,418.7758581299461,0,0,0,0,0,0,778.0346094456899,778.0346094456899,778.0346094456899,90.08136273399394,90.08136273399394,90.08136273399394,0,0,0,1796.374520901389,5555.299598462383,2510.519974306136,2510.519974306136,3797.4118046157664
2024-11-23T00:00:00Z,2510.7404876647106,-878.7236911279145,-878.7236911279145,-878.7236911279145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.4549281510351,532.4549281510351,532.4549281510351,0,0,0,0,0,0,-1476.8816586068479,-1476.8816586068479,-1476.8816586068479,65.70303932789822,65.70303932789822,65.70303932789822,0,0,0,-292.39424491505446,3599.7596814597164,2510.7404876647106,2510.7404876647106,1632.016796536796
2024-11-24T00:00:00Z,2510.961001023285,-1494.6772941199642,-1494.6772941199642,-1494.6772941199642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.2570543644435,541.2570543644435,541.2570543644435,0,0,0,0,0,0,-2076.4135596519027,-2076.4135596519027,-2076.4135596519027,40.479211167495,40.479211167495,40.479211167495,0,0,0,-1044.286600179014,3129.6622190718704,2510.961001023285,2510.961001023285,1016.2837069033208
