ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2025-04-02T00:00:00Z,2177.8768731437935,-1595.7715895296571,-1595.7715895296571,-1595.7715895296571,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,-316.6130934116522,-316.6130934116522,-316.6130934116522,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-752.3929502062898,-752.3929502062898,-752.3929502062898,0,0,0,-316.6130934116522,-316.6130934116522,-316.6130934116522,785.4200057906588,785.4200057906588,785.4200057906588,-25.559195351446704,-25.559195351446704,-25.559195351446704,0,0,0,-838.7470241691442,2097.420552770419,2177.8768731437935,2177.8768731437935,582.1052836141364
2025-04-03T00:00:00Z,2178.1236342295747,-2199.7464946234086,-2199.7464946234086,-2199.7464946234086,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,-1681.149871831362,-1681.149871831362,-1681.149871831362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-708.0831865170767,-708.0831865170767,-708.0831865170767,0,0,0,-1681.149871831362,-1681.149871831362,-1681.149871831362,817.2929503746626,817.2929503746626,817.2929503746626,-47.8788104125515,-47.8788104125515,-47.8788104125515,0,0,0,-1350.0915122082422,1294.6750122711169,2178.1236342295747,2178.1236342295747,-21.62286039383389
2025-04-04T00:00:00Z,2178.3703953153554,-1558.6547006876947,-1558.6547006876947,-1558.6547006876947,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,-1037.7455277707616,-1037.7455277707616,-1037.7455277707616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-676.0828919873594,-676.0828919873594,-676.0828919873594,0,0,0,-1037.7455277707616,-1037.7455277707616,-1037.7455277707616,800.3556572722364,800.3556572722364,800.3556572722364,-65.25436196472965,-65.25436196472965,-65.25436196472965,0,0,0,-873.29545919101,2093.1197088401927,2178.3703953153554,2178.3703953153554,619.7156946276607
2025-04-05T00:00:00Z,2178.6171564011365,-2994.8579889590847,-2994.8579889590847,-2994.8579889590847,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,-185.48548776228196,-185.48548776228196,-185.48548776228196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-676.5440330430282,-676.5440330430282,-676.5440330430282,0,0,0,-185.48548776228196,-185.48548776228196,-185.48548776228196,-1475.278358281524,-1475.278358281524,-1475.278358281524,-77.62253363516929,-77.62253363516929,-77.62253363516929,0,0,0,-2205.10013053096,619.7179824019819,2178.6171564011365,2178.6171564011365,-816.2408325579481
2025-04-06T00:00:00Z,2178.863917486917,-3387.224361903131,-3387.224361903131,-3387.224361903131,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,-34.54355576903112,-34.54355576903112,-34.54355576903112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-624.3053099929894,-624.3053099929894,-624.3053099929894,0,0,0,-34.54355576903112,-34.54355576903112,-34.54355576903112,-2063.393826417097,-2063.393826417097,-2063.393826417097,-85.05409348693323,-85.05409348693323,-85.05409348693323,0,0,0,-2690.30154205814,262.2002552285582,2178.863917486917,2178.863917486917,-1208.3604444162138
2025-04-07T00:00:00Z,2179.110678572698,-3062.768545254239,-3062.768545254239,-3062.768545254239,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,-2179.811320804281,-2179.811320804281,-2179.811320804281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-612.6086866552041,-612.6086866552041,-612.6086866552041,0,0,0,-2179.811320804281,-2179.811320804281,-2179.811320804281,397.3260237308769,397.3260237308769,397.3260237308769,-87.74698528855028,-87.74698528855028,-87.74698528855028,0,0,0,-2335.199433948325,544.0355750797061,2179.110678572698,2179.110678572698,-883.6578666815412
2025-04-08T00:00:00Z,2179.357439658479,-1736.2301843158043,-1736.2301843158043,-1736.2301843158043,0,0,0,0,0,0,0,0,0,-1746.737128188464,-1746.737128188464,-1746.737128188464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.7543481791702,-641.7543481791702,-641.7543481791702,0,0,0,-1746.737128188464,-1746.737128188464,-1746.737128188464,738.2775475224314,738.2775475224314,738.2775475224314,-86.01625547060125,-86.01625547060125,-86.01625547060125,0,0,0,-1064.6683286430316,1928.820289795504,2179.357439658479,2179.357439658479,443.12725534267474
2025-04-09T00:00:00Z,2179.6042007442597,-10.808412400521425,-10.808412400521425,-10.808412400521425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-715.9472486941027,-715.9472486941027,-715.9472486941027,0,0,0,0,0,0,785.4200057910515,785.4200057910515,785.4200057910515,-80.28116949747016,-80.28116949747016,-80.28116949747016,0,0,0,692.8722888424222,3728.868766713032,2179.6042007442597,2179.6042007442597,2168.7957883437384
2025-04-10T00:00:00Z,2179.850961830041,-27.337496367811656,-27.337496367811656,-27.337496367811656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-773.5805076454501,-773.5805076454501,-773.5805076454501,0,0,0,0,0,0,817.2929503740874,817.2929503740874,817.2929503740874,-71.04993909644891,-71.04993909644891,-71.04993909644891,0,0,0,602.6935351763177,3629.8586907080307,2179.850961830041,2179.850961830041,2152.5134654622293
2025-04-11T00:00:00Z,2180.0977229158216,57.57668665841453,57.57668665841453,57.57668665841453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-683.8764340868111,-683.8764340868111,-683.8764340868111,0,0,0,0,0,0,800.3556572770701,800.3556572770701,800.3556572770701,-58.90253653184468,-58.90253653184468,-58.90253653184468,0,0,0,746.7778992345975,3651.417948040093,2180.0977229158216,2180.0977229158216,2237.674409574236
2025-04-12T00:00:00Z,2180.3444840016027,-2049.066001789853,-2049.066001789853,-2049.066001789853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-529.3155308580406,-529.3155308580406,-529.3155308580406,0,0,0,0,0,0,-1475.278358282545,-1475.278358282545,-1475.278358282545,-44.472112649267956,-44.472112649267956,-44.472112649267956,0,0,0,-1384.539881333293,1695.6893722798638,2180.3444840016027,2180.3444840016027,131.27848221174963
2025-04-13T00:00:00Z,2180.5912450873834,-2523.496435922627,-2523.496435922627,-2523.496435922627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-431.6770486094743,-431.6770486094743,-431.6770486094743,0,0,0,0,0,0,-2063.393826416518,-2063.393826416518,-2063.393826416518,-28.42556089663411,-28.42556089663411,-28.42556089663411,0,0,0,-1800.081450171917,1042.6200434217656,2180.5912450873834,2180.5912450873834,-342.9051908352435
2025-04-14T00:00:00Z,2180.8380061731646,30.23370352709999,30.23370352709999,30.23370352709999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.6485406302216,-355.6485406302216,-355.6485406302216,0,0,0,0,0,0,397.3260237337295,397.3260237337295,397.3260237337295,-11.443779576407955,-11.443779576407955,-11.443779576407955,0,0,0,703.6318717229207,3550.322834003495,2180.8380061731646,2180.8380061731646,2211.0717097002644
2025-04-15T00:00:00Z,2181.0847672589452,470.00894823170853,470.00894823170853,470.00894823170853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.06642007837735,-274.06642007837735,-274.06642007837735,0,0,0,0,0,0,738.2775475224207,738.2775475224207,738.2775475224207,5.797820787665118,5.797820787665118,5.797820787665118,0,0,0,1195.25470906638,4162.827672102616,2181.0847672589452,2181.0847672589452,2651.0937154906537
2025-04-16T00:00:00Z,2181.331528344726,651.7392736367245,651.7392736367245,651.7392736367245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.3287705441947,-156.3287705441947,-156.3287705441947,0,0,0,0,0,0,785.4200057906501,785.4200057906501,785.4200057906501,22.648038390269388,22.648038390269388,22.648038390269388,0,0,0,1374.04975032714,4184.404659574313,2181.331528344726,2181.331528344726,2833.0708019814506
2025-04-17T00:00:00Z,2181.578289430507,842.3794788542707,842.3794788542707,842.3794788542707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.410808701693087,-13.410808701693087,-13.410808701693087,0,0,0,0,0,0,817.2929503735123,817.2929503735123,817.2929503735123,38.497337182451474,38.497337182451474,38.497337182451474,0,0,0,1568.089397932736,4495.320068808317,2181.578289430507,2181.578289430507,3023.9577682847776
2025-04-18T00:00:00Z,2181.825050516288,904.4332159040946,904.4332159040946,904.4332159040946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.28396363756595,51.28396363756595,51.28396363756595,0,0,0,0,0,0,800.3556572754769,800.3556572754769,800.3556572754769,52.79359499105168,52.79359499105168,52.79359499105168,0,0,0,1733.7081159362313,4524.047619393343,2181.825050516288,2181.825050516288,3086.2582664203824
2025-04-19T00:00:00Z,2182.071811602069,-1315.8781546403638,-1315.8781546403638,-1315.8781546403638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.34444752722241,94.34444752722241,94.34444752722241,0,0,0,0,0,0,-1475.2783582835657,-1475.2783582835657,-1475.2783582835657,65.05575611597918,65.05575611597918,65.05575611597918,0,0,0,-563.2895647939819,2402.7059850602564,2182.071811602069,2182.071811602069,866.1936569617051
2025-04-20T00:00:00Z,2182.3185726878496,-1792.3786600822991,-1792.3786600822991,-1792.3786600822991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.13009674997107,196.13009674997107,196.13009674997107,0,0,0,0,0,0,-2063.39382641594,-2063.39382641594,-2063.39382641594,74.88506958366996,74.88506958366996,74.88506958366996,0,0,0,-1241.8296493275257,1799.2218811931689,2182.3185726878496,2182.3185726878496,389.9399126055505
2025-04-21T00:00:00Z,2182.565333773631,734.3659323066536,734.3659323066536,734.3659323066536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.06623928864772,255.06623928864772,255.06623928864772,0,0,0,0,0,0,397.3260237343566,397.3260237343566,397.3260237343566,81.97366928364924,81.97366928364924,81.97366928364924,0,0,0,1379.3595557123303,4261.514114131755,2182.565333773631,2182.565333773631,2916.931266080285
2025-04-22T00:00:00Z,2182.812094859412,1149.9437891146772,1149.9437891146772,1149.9437891146772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.55590932319944,325.55590932319944,325.55590932319944,0,0,0,0,0,0,738.2775475233793,738.2775475233793,738.2775475233793,86.11033226809869,86.11033226809869,86.11033226809869,0,0,0,1886.5354371988874,4739.366513112274,2182.812094859412,2182.812094859412,3332.755883974089
2025-04-23T00:00:00Z,2183.058855945193,1380.6800467295043,1380.6800467295043,1380.6800467295043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.0767067191929,508.0767067191929,508.0767067191929,0,0,0,0,0,0,785.4200057910432,785.4200057910432,785.4200057910432,87.18333421926813,87.18333421926813,87.18333421926813,0,0,0,2143.216911192334,5038.611584390205,2183.058855945193,2183.058855945193,3563.7389026746973
2025-04-24T00:00:00Z,2183.3056170309737,1568.477828874327,1568.477828874327,1568.477828874327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.0044744198894,666.0044744198894,666.0044744198894,0,0,0,0,0,0,817.292950374313,817.292950374313,817.292950374313,85.18040408012453,85.18040408012453,85.18040408012453,0,0,0,2296.3553305169,5304.588370363712,2183.3056170309737,2183.3056170309737,3751.783445905301
2025-04-25T00:00:00Z,2183.5523781167544,1684.5607013517733,1684.5607013517733,1684.5607013517733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.019183289272,804.019183289272,804.019183289272,0,0,0,0,0,0,800.3556572738842,800.3556572738842,800.3556572738842,80.18586078861728,80.18586078861728,80.18586078861728,0,0,0,2317.008981791985,5301.823391654199,2183.5523781167544,2183.5523781167544,3868.1130794685278
2025-04-26T00:00:00Z,2183.7991392025356,796.2546613809174,796.2546613809174,796.2546613809174,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.8457560377311,943.8457560377311,943.8457560377311,0,0,0,0,0,0,-1475.278358286582,-1475.278358286582,-1475.278358286582,72.37509170381858,72.37509170381858,72.37509170381858,0,0,0,1520.86825479881,4335.661940704376,2183.7991392025356,2183.7991392025356,2980.053800583453
2025-04-27T00:00:00Z,2184.0459002883163,156.57659520135354,156.57659520135354,156.57659520135354,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.6516470869765,902.6516470869765,902.6516470869765,0,0,0,0,0,0,-2063.3938264207095,-2063.3938264207095,-2063.3938264207095,62.006602609136635,62.006602609136635,62.006602609136635,0,0,0,949.0766746977904,3812.7182333380983,2184.0459002883163,2184.0459002883163,2340.6224954896697
2025-04-28T00:00:00Z,2184.2926613740974,2669.909206297818,2669.909206297818,2669.909206297818,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.8590793526397,967.8590793526397,967.8590793526397,0,0,0,0,0,0,397.32602373498355,397.32602373498355,397.32602373498355,49.411931284244616,49.411931284244616,49.411931284244616,0,0,0,3450.062448010507,6381.916338939374,2184.2926613740974,2184.2926613740974,4854.201867671915
2025-04-29T00:00:00Z,2184.539422459878,6035.216219725217,6035.216219725217,6035.216219725217,0,0,0,0,0,0,3859.3908739729463,3859.3908739729463,3859.3908739729463,0,0,0,2604.078702046996,2604.078702046996,2604.078702046996,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.5640292531352,1402.5640292531352,1402.5640292531352,0,0,0,0,0,0,738.2775475230891,738.2775475230891,738.2775475230891,34.98376897604595,34.98376897604595,34.98376897604595,0,0,0,6758.786961929316,9654.838833746491,2184.539422459878,2184.539422459878,8219.755642185095
2025-04-30T00:00:00Z,2184.7861835456592,8777.311184309412,8777.311184309412,8777.311184309412,0,0,0,0,0,0,6603.013039979462,6603.013039979462,6603.013039979462,0,0,0,0,0,0,5347.700868053512,5347.700868053512,5347.700868053512,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369.715463110335,1369.715463110335,1369.715463110335,0,0,0,0,0,0,785.4200057908282,785.4200057908282,785.4200057908282,19.16267542878704,19.16267542878704,19.16267542878704,0,0,0,9510.933323090208,12426.613065124126,2184.7861835456592,2184.7861835456592,10962.09736785507
2025-05-01T00:00:00Z,2185.03294463144,-1483.3709904137693,-1483.3709904137693,-1483.3709904137693,0,0,0,0,0,0,-978.0607333488982,-978.0607333488982,-978.0607333488982,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,0,0,0,0,0,0,0,0,0,-398.1331571118175,-398.1331571118175,-398.1331571118175,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,363.5117094644936,363.5117094644936,363.5117094644936,0,0,0,0,0,0,817.2929503751138,817.2929503751138,817.2929503751138,2.4228025201579175,2.4228025201579175,2.4228025201579175,0,0,0,-697.9999603681972,2160.8242183772577,2185.03294463144,2185.03294463144,701.6619542176707
2025-05-02T00:00:00Z,2185.284654923024,-1087.104631887966,-1087.104631887966,-1087.104631887966,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,0,0,0,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-586.0909912646446,-586.0909912646446,-586.0909912646446,0,0,0,0,0,0,800.3556572741628,800.3556572741628,800.3556572741628,-14.742941546557168,-14.742941546557168,-14.742941546557168,0,0,0,-339.3166482280217,2630.815984208952,2185.284654923024,2185.284654923024,1098.180023035058
2025-05-03T00:00:00Z,2185.5363652146084,-2845.579660358874,-2845.579660358874,-2845.579660358874,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-758.5358745272196,-758.5358745272196,-758.5358745272196,0,0,0,0,0,0,-1475.2783582774837,-1475.2783582774837,-1475.2783582774837,-31.837851317090696,-31.837851317090696,-31.837851317090696,0,0,0,-2074.7991493786312,938.2019135775731,2185.5363652146084,2185.5363652146084,-660.0432951442658
2025-05-04T00:00:00Z,2185.7880755061924,-3367.303507343755,-3367.303507343755,-3367.303507343755,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-675.6060261680256,-675.6060261680256,-675.6060261680256,0,0,0,0,0,0,-2063.393826418406,-2063.393826418406,-2063.393826418406,-48.37607852024267,-48.37607852024267,-48.37607852024267,0,0,0,-2676.1262794101735,210.3962577240698,2185.7880755061924,2185.7880755061924,-1181.5154318375626
2025-05-05T00:00:00Z,2186.039785797777,-931.1168850577048,-931.1168850577048,-931.1168850577048,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-684.6187583800624,-684.6187583800624,-684.6187583800624,0,0,0,0,0,0,397.32602373783624,397.32602373783624,397.32602373783624,-63.89657417839808,-63.89657417839808,-63.89657417839808,0,0,0,-190.47196595869306,2653.2864906210857,2186.039785797777,2186.039785797777,1254.922900740072
2025-05-06T00:00:00Z,2186.2914960893604,-570.5133897998915,-570.5133897998915,-570.5133897998915,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-650.8874190579003,-650.8874190579003,-650.8874190579003,0,0,0,0,0,0,738.2775475227983,738.2775475227983,738.2775475227983,-77.97594202770878,-77.97594202770878,-77.97594202770878,0,0,0,137.1675713961201,3049.0212608637403,2186.2914960893604,2186.2914960893604,1615.778106289469
2025-05-07T00:00:00Z,2186.543206380945,-495.8627420304117,-495.8627420304117,-495.8627420304117,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-611.1153034599072,-611.1153034599072,-611.1153034599072,0,0,0,0,0,0,785.4200057906131,785.4200057906131,785.4200057906131,-90.2398681240371,-90.2398681240371,-90.2398681240371,0,0,0,116.07698052887719,3139.04081272022,2186.543206380945,2186.543206380945,1690.6804643505332
2025-05-08T00:00:00Z,2186.794916672529,93.70923378420227,93.70923378420227,93.70923378420227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-623.2108753442827,-623.2108753442827,-623.2108753442827,0,0,0,0,0,0,817.2929503732292,817.2929503732292,817.2929503732292,-100.37284124474408,-100.37284124474408,-100.37284124474408,0,0,0,814.8833861552312,3759.7279851532157,2186.794916672529,2186.794916672529,2280.504150456731
2025-05-09T00:00:00Z,2187.0466269641133,19.499996349563517,19.499996349563517,19.499996349563517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-672.7297256313867,-672.7297256313867,-672.7297256313867,0,0,0,0,0,0,800.3556572744412,800.3556572744412,800.3556572744412,-108.12593529349081,-108.12593529349081,-108.12593529349081,0,0,0,778.1039882272304,3659.231844922614,2187.0466269641133,2187.0466269641133,2206.5466233136767
2025-05-10T00:00:00Z,2187.2983372556973,-2345.979010717163,-2345.979010717163,-2345.979010717163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-757.3781658758439,-757.3781658758439,-757.3781658758439,0,0,0,0,0,0,-1475.2783582805,-1475.2783582805,-1475.2783582805,-113.32248656081867,-113.32248656081867,-113.32248656081867,0,0,0,-1549.9499012301997,1332.953308364136,2187.2983372556973,2187.2983372556973,-158.68067346146563
2025-05-11T00:00:00Z,2187.5500475472813,-2927.160618374296,-2927.160618374296,-2927.160618374296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-747.9052284601526,-747.9052284601526,-747.9052284601526,0,0,0,0,0,0,-2063.3938264178278,-2063.3938264178278,-2063.3938264178278,-115.86156349631527,-115.86156349631527,-115.86156349631527,0,0,0,-2083.0990999300793,669.9403604648865,2187.5500475472813,2187.5500475472813,-739.6105708270147
2025-05-12T00:00:00Z,2187.801757838866,-2009.9951118480262,-2009.9951118480262,-2009.9951118480262,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,-603.0642235187497,-603.0642235187497,-603.0642235187497,0,0,0,0,0,0,397.32602373846316,397.32602373846316,397.32602373846316,-115.71919264310347,-115.71919264310347,-115.71919264310347,0,0,0,-1186.752860647611,1748.7595662669082,2187.801757838866,2187.801757838866,177.80664599083957
