ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-01-21T00:00:00Z,2446.0734101267594,183.5319179250404,183.5319179250404,183.5319179250404,-107.22611738309772,-107.22611738309772,-107.22611738309772,790.0126290233869,790.0126290233869,790.0126290233869,-499.25459371524903,-499.25459371524903,-499.25459371524903,0,0,0,623.99209901326,4528.243106303005,2446.0734101267594,2446.0734101267594,2629.6053280518
2026-01-22T00:00:00Z,2446.2651385142776,569.5566022058558,569.5566022058558,569.5566022058558,223.40218489590583,223.40218489590583,223.40218489590583,818.7802147150206,818.7802147150206,818.7802147150206,-472.62579740507067,-472.62579740507067,-472.62579740507067,0,0,0,896.3505461416905,4939.683207600907,2446.2651385142776,2446.2651385142776,3015.8217407201337
2026-01-23T00:00:00Z,2446.4568669017954,864.9396005129611,864.9396005129611,864.9396005129611,477.42579518904324,477.42579518904324,477.42579518904324,830.0418702777071,830.0418702777071,830.0418702777071,-442.5280649537893,-442.5280649537893,-442.5280649537893,0,0,0,1159.7374412540005,5449.551503677673,2446.4568669017954,2446.4568669017954,3311.3964674147564
2026-01-24T00:00:00Z,2446.6485952893136,-1315.9839894064612,-1315.9839894064612,-1315.9839894064612,498.74323890065654,498.74323890065654,498.74323890065654,-1404.8187812395386,-1404.8187812395386,-1404.8187812395386,-409.9084470675794,-409.9084470675794,-409.9084470675794,0,0,0,-973.0129272421455,3359.993478619259,2446.6485952893136,2446.6485952893136,1130.6646058828524
2026-01-25T00:00:00Z,2446.8403236768313,-1995.6128864560833,-1995.6128864560833,-1995.6128864560833,426.3718560304391,426.3718560304391,426.3718560304391,-2046.2474498778383,-2046.2474498778383,-2046.2474498778383,-375.73729260868373,-375.73729260868373,-375.73729260868373,0,0,0,-1624.9003063134912,2549.0556283812484,2446.8403236768313,2446.8403236768313,451.227437220748
2026-01-26T00:00:00Z,2447.032052064349,533.6370976711714,533.6370976711714,533.6370976711714,639.6198197854472,639.6198197854472,639.6198197854472,235.00056475202427,235.00056475202427,235.00056475202427,-340.9832868663001,-340.9832868663001,-340.9832868663001,0,0,0,852.0742503009146,5053.4520802918505,2447.032052064349,2447.032052064349,2980.6691497355205
2026-01-27T00:00:00Z,2447.2237804518672,1887.4944796897623,1887.4944796897623,1887.4944796897623,1416.852265562708,1416.852265562708,1416.852265562708,777.230952351881,777.230952351881,777.230952351881,-306.58873822482633,-306.58873822482633,-306.58873822482633,0,0,0,2282.962822366083,6452.435090787092,2447.2237804518672,2447.2237804518672,4334.71826014163
2026-01-28T00:00:00Z,2447.415508839385,3108.9147664946704,3108.9147664946704,3108.9147664946704,2592.347890510883,2592.347890510883,2592.347890510883,790.012629024139,790.012629024139,790.012629024139,-273.44575304035027,-273.44575304035027,-273.44575304035027,0,0,0,3587.601521361586,7859.011873393864,2447.415508839385,2447.415508839385,5556.330275334056
2026-01-29T00:00:00Z,2447.607237226903,4123.362848290218,4123.362848290218,4123.362848290218,3546.956548347259,3546.956548347259,3546.956548347259,818.7802147157207,818.7802147157207,818.7802147157207,-242.3739147727601,-242.3739147727601,-242.3739147727601,0,0,0,4537.026322728396,8738.26811975085,2447.607237226903,2447.607237226903,6570.970085517121
2026-01-30T00:00:00Z,2447.798965614421,4218.230802052522,4218.230802052522,4218.230802052522,3602.2889751200687,3602.2889751200687,3602.2889751200687,830.0418702777816,830.0418702777816,830.0418702777816,-214.10004334532792,-214.10004334532792,-214.10004334532792,0,0,0,4565.518740880744,8662.805085193895,2447.798965614421,2447.798965614421,6666.029767666943
2026-01-31T00:00:00Z,2447.990694001939,934.7693910202617,934.7693910202617,934.7693910202617,2528.8287276289057,2528.8287276289057,2528.8287276289057,-1404.8187812423214,-1404.8187812423214,-1404.8187812423214,-189.24055536632167,-189.24055536632167,-189.24055536632167,0,0,0,1286.2635693538173,5479.672355232365,2447.990694001939,2447.990694001939,3382.7600850222007
2026-02-01T00:00:00Z,2448.182422389457,-1462.0696835379515,-1462.0696835379515,-1462.0696835379515,752.464643066918,752.464643066918,752.464643066918,-2046.2474498773315,-2046.2474498773315,-2046.2474498773315,-168.28687672753853,-168.28687672753853,-168.28687672753853,0,0,0,-925.8116803930666,2914.2993189553317,2448.182422389457,2448.182422389457,986.1127388515054
2026-02-02T00:00:00Z,2448.3741507769746,-838.2386819681298,-838.2386819681298,-838.2386819681298,-921.6449686962815,-921.6449686962815,-921.6449686962815,235.0005647444463,235.0005647444463,235.0005647444463,-151.5942780162946,-151.5942780162946,-151.5942780162946,0,0,0,-483.2105868310181,3680.973409252039,2448.3741507769746,2448.3741507769746,1610.135468808845
2026-02-03T00:00:00Z,2448.565879164493,-1214.0687601707075,-1214.0687601707075,-1214.0687601707075,-1851.9253002019482,-1851.9253002019482,-1851.9253002019482,777.230952352037,777.230952352037,777.230952352037,-139.3744123207969,-139.3744123207969,-139.3744123207969,0,0,0,-748.4906163644879,3458.773993243245,2448.565879164493,2448.565879164493,1234.4971189937853
2026-02-04T00:00:00Z,2448.7576075520105,-1283.1159881467515,-1283.1159881467515,-1283.1159881467515,-1941.4368803802095,-1941.4368803802095,-1941.4368803802095,790.0126290239511,790.0126290239511,790.0126290239511,-131.69173679049396,-131.69173679049396,-131.69173679049396,0,0,0,-966.2292960442038,3185.7582811137413,2448.7576075520105,2448.7576075520105,1165.641619405259
2026-02-05T00:00:00Z,2448.9493359395287,-891.9474153305912,-891.9474153305912,-891.9474153305912,-1582.2637336812866,-1582.2637336812866,-1582.2637336812866,818.7802147164206,818.7802147164206,818.7802147164206,-128.46389636572445,-128.46389636572445,-128.46389636572445,0,0,0,-463.6841761951508,3662.4188379838433,2448.9493359395287,2448.9493359395287,1557.0019206089376
2026-02-06T00:00:00Z,2449.1410643270465,-561.8004547982158,-561.8004547982158,-561.8004547982158,-1262.3762819020712,-1262.3762819020712,-1262.3762819020712,830.0418702763508,830.0418702763508,830.0418702763508,-129.4660431724954,-129.4660431724954,-129.4660431724954,0,0,0,-258.01882417689933,3875.8514431316353,2449.1410643270465,2449.1410643270465,1887.3406095288306
2026-02-07T00:00:00Z,2449.332792714564,-2733.3196332216257,-2733.3196332216257,-2733.3196332216257,-1194.161890987931,-1194.161890987931,-1194.161890987931,-1404.8187812417614,-1404.8187812417614,-1404.8187812417614,-134.33896099193305,-134.33896099193305,-134.33896099193305,0,0,0,-2314.4105767291667,1836.0031699375509,2449.332792714564,2449.332792714564,-283.9868405070615
2026-02-08T00:00:00Z,2449.5245211020824,-3443.266193604629,-3443.266193604629,-3443.266193604629,-1254.417979975986,-1254.417979975986,-1254.417979975986,-2046.2474498800009,-2046.2474498800009,-2046.2474498800009,-142.60076374864167,-142.60076374864167,-142.60076374864167,0,0,0,-2909.039956750489,1040.137869589861,2449.5245211020824,2449.5245211020824,-993.7416725025464
2026-02-09T00:00:00Z,2449.7162494896,-1136.374132260851,-1136.374132260851,-1136.374132260851,-1217.712854201694,-1217.712854201694,-1217.712854201694,235.00056474722962,235.00056474722962,235.00056474722962,-153.66184280638674,-153.66184280638674,-153.66184280638674,0,0,0,-717.9204268496545,3400.7034442452878,2449.7162494896,2449.7162494896,1313.3421172287492
2026-02-10T00:00:00Z,2449.907977877118,-404.6907538453948,-404.6907538453948,-404.6907538453948,-1015.0790536771364,-1015.0790536771364,-1015.0790536771364,777.2309523521932,777.2309523521932,777.2309523521932,-166.8426525204511,-166.8426525204511,-166.8426525204511,0,0,0,131.4135560966176,4083.382078916382,2449.907977877118,2449.907977877118,2045.2172240317232
2026-02-11T00:00:00Z,2450.0997062646356,-166.96980180295614,-166.96980180295614,-166.96980180295614,-775.5885815692682,-775.5885815692682,-775.5885815692682,790.0126290237635,790.0126290237635,790.0126290237635,-181.39384925745117,-181.39384925745117,-181.39384925745117,0,0,0,295.4207935992396,4300.494076808065,2450.0997062646356,2450.0997062646356,2283.1299044616794
2026-02-12T00:00:00Z,2450.291434652154,-31.39981958068883,-31.39981958068883,-31.39981958068883,-653.6617963785247,-653.6617963785247,-653.6617963785247,818.7802147171203,818.7802147171203,818.7802147171203,-196.51823791928436,-196.51823791928436,-196.51823791928436,0,0,0,294.79470947723814,4643.415257535071,2450.291434652154,2450.291434652154,2418.891615071465
2026-02-13T00:00:00Z,2450.4831630396716,-35.39653357317499,-35.39653357317499,-35.39653357317499,-654.0444703299878,-654.0444703299878,-654.0444703299878,830.041870280913,830.041870280913,830.041870280913,-211.39393352410036,-211.39393352410036,-211.39393352410036,0,0,0,405.52311691447414,4518.318696918761,2450.4831630396716,2450.4831630396716,2415.0866294664966
2026-02-14T00:00:00Z,2450.67489142719,-2271.2272841773256,-2271.2272841773256,-2271.2272841773256,-641.2103881215013,-641.2103881215013,-641.2103881215013,-1404.8187812445447,-1404.8187812445447,-1404.8187812445447,-225.19811481127968,-225.19811481127968,-225.19811481127968,0,0,0,-1793.7303325419293,2385.545538441513,2450.67489142719,2450.67489142719,179.44760724986418
2026-02-15T00:00:00Z,2450.8666198147075,-2790.66330303354,-2790.66330303354,-2790.66330303354,-507.2851201994458,-507.2851201994458,-507.2851201994458,-2046.2474498794936,-2046.2474498794936,-2046.2474498794936,-237.13073295460032,-237.13073295460032,-237.13073295460032,0,0,0,-2264.4904658050227,1762.751207671824,2450.8666198147075,2450.8666198147075,-339.79668321883264
2026-02-16T00:00:00Z,2451.0583482022253,-314.0691031985512,-314.0691031985512,-314.0691031985512,-302.6321263450235,-302.6321263450235,-302.6321263450235,235.00056474792612,235.00056474792612,235.00056474792612,-246.4375416014539,-246.4375416014539,-246.4375416014539,0,0,0,363.1907241055604,4339.350236223324,2451.0583482022253,2451.0583482022253,2136.989245003674
2026-02-17T00:00:00Z,2451.2500765897435,344.4565463111966,344.4565463111966,344.4565463111966,-180.34257153801582,-180.34257153801582,-180.34257153801582,777.2309523519755,777.2309523519755,777.2309523519755,-252.43183450276328,-252.43183450276328,-252.43183450276328,0,0,0,733.8848653984353,4870.08366370984,2451.2500765897435,2451.2500765897435,2795.70662290094
2026-02-18T00:00:00Z,2451.441804977261,321.5425998295717,321.5425998295717,321.5425998295717,-213.95571582966397,-213.95571582966397,-213.95571582966397,790.0126290235756,790.0126290235756,790.0126290235756,-254.51431336434015,-254.51431336434015,-254.51431336434015,0,0,0,756.8535060480568,4835.9435508009565,2451.441804977261,2451.441804977261,2772.984404806833
2026-02-19T00:00:00Z,2451.6335333647794,273.5916889985831,273.5916889985831,273.5916889985831,-292.997965501943,-292.997965501943,-292.997965501943,818.7802147167793,818.7802147167793,818.7802147167793,-252.19056021625315,-252.19056021625315,-252.19056021625315,0,0,0,788.7209913303997,4706.890411040566,2451.6335333647794,2451.6335333647794,2725.2252223633623
2026-02-20T00:00:00Z,2451.825261752297,360.00102604583276,360.00102604583276,360.00102604583276,-224.95519009194078,-224.95519009194078,-224.95519009194078,830.041870279482,830.041870279482,830.041870279482,-245.08565414170857,-245.08565414170857,-245.08565414170857,0,0,0,892.5058636781306,4964.457828980267,2451.825261752297,2451.825261752297,2811.8262877981297
2026-02-21T00:00:00Z,2452.0169901398153,-1586.2069469694932,-1586.2069469694932,-1586.2069469694932,51.56738409157188,51.56738409157188,51.56738409157188,-1404.8187812473273,-1404.8187812473273,-1404.8187812473273,-232.95554981373778,-232.95554981373778,-232.95554981373778,0,0,0,-1224.538763178335,2722.004722753993,2452.0169901398153,2452.0169901398153,865.8100431703222
2026-02-22T00:00:00Z,2452.208718527333,-1887.0143713772256,-1887.0143713772256,-1887.0143713772256,374.9280013519063,374.9280013519063,374.9280013519063,-2046.2474498789863,-2046.2474498789863,-2046.2474498789863,-215.6949228501462,-215.6949228501462,-215.6949228501462,0,0,0,-1509.753367657059,2743.8797610615457,2452.208718527333,2452.208718527333,565.1943471501074
2026-02-23T00:00:00Z,2452.4004469148513,558.1622895714495,558.1622895714495,558.1622895714495,516.5030069374219,516.5030069374219,516.5030069374219,235.00056474966615,235.00056474966615,235.00056474966615,-193.34128211563848,-193.34128211563848,-193.34128211563848,0,0,0,969.4020368027037,5108.52956172254,2452.4004469148513,2452.4004469148513,3010.5627364863008
2026-02-24T00:00:00Z,2452.592175302369,1064.2948921694108,1064.2948921694108,1064.2948921694108,453.13918902221315,453.13918902221315,453.13918902221315,777.2309523524875,777.2309523524875,777.2309523524875,-166.0752492052895,-166.0752492052895,-166.0752492052895,0,0,0,1355.0205440330951,5451.7027521646305,2452.592175302369,2452.592175302369,3516.88706747178
2026-02-25T00:00:00Z,2452.783903689887,1128.3577074567015,1128.3577074567015,1128.3577074567015,472.56208615030795,472.56208615030795,472.56208615030795,790.0126290243278,790.0126290243278,790.0126290243278,-134.21700771793394,-134.21700771793394,-134.21700771793394,0,0,0,1428.4375160147674,5640.739333474929,2452.783903689887,2452.783903689887,3581.1416111465887
2026-02-26T00:00:00Z,2452.975632077405,1675.9211905581894,1675.9211905581894,1675.9211905581894,955.3600026646067,955.3600026646067,955.3600026646067,818.78021471852,818.78021471852,818.78021471852,-98.21902682493736,-98.21902682493736,-98.21902682493736,0,0,0,2157.7698438550447,6285.122815313277,2452.975632077405,2452.975632077405,4128.896822635595
2026-02-27T00:00:00Z,2453.1673604649227,2757.3007503130557,2757.3007503130557,2757.3007503130557,1985.9141423412157,1985.9141423412157,1985.9141423412157,830.0418702795565,830.0418702795565,830.0418702795565,-58.65526230771728,-58.65526230771728,-58.65526230771728,0,0,0,3021.9809991087304,7407.487465766435,2453.1673604649227,2453.1673604649227,5210.468110777978
2026-02-28T00:00:00Z,2453.359088852441,1723.7288392738462,1723.7288392738462,1723.7288392738462,3144.75475157776,3144.75475157776,3144.75475157776,-1404.8187812467677,-1404.8187812467677,-1404.8187812467677,-16.207131057146025,-16.207131057146025,-16.207131057146025,0,0,0,2150.9438219143985,6179.287386865026,2453.359088852441,2453.359088852441,4177.087928126287
2026-03-01T00:00:00Z,2453.5508172399586,1698.7583008137726,1698.7583008137726,1698.7583008137726,3716.6523902145177,3716.6523902145177,3716.6523902145177,-2046.2474498831623,-2046.2474498831623,-2046.2474498831623,28.353360482416868,28.353360482416868,28.353360482416868,0,0,0,2122.5262377558724,6321.311181596709,2453.5508172399586,2453.5508172399586,4152.309118053731
2026-03-02T00:00:00Z,2453.742545627477,3503.5838486396315,3503.5838486396315,3503.5838486396315,3194.4004043777786,3194.4004043777786,3194.4004043777786,235.0005647514062,235.0005647514062,235.0005647514062,74.18287951044667,74.18287951044667,74.18287951044667,0,0,0,4033.993596313814,7934.897842055312,2453.742545627477,2453.742545627477,5957.326394267108
2026-03-03T00:00:00Z,2453.9342740149946,2578.626367919849,2578.626367919849,2578.626367919849,1681.0075097171216,1681.0075097171216,1681.0075097171216,777.23095235227,777.23095235227,777.23095235227,120.38790585045778,120.38790585045778,120.38790585045778,0,0,0,3098.8063596305597,7108.94956320485,2453.9342740149946,2453.9342740149946,5032.560641934844
2026-03-04T00:00:00Z,2454.1260024025128,808.4736209519908,808.4736209519908,808.4736209519908,-147.58619157568182,-147.58619157568182,-147.58619157568182,790.0126290245105,790.0126290245105,790.0126290245105,166.04718350316222,166.04718350316222,166.04718350316222,0,0,0,1200.8078505827175,5325.623079410731,2454.1260024025128,2454.1260024025128,3262.599623354504
2026-03-05T00:00:00Z,2454.3177307900305,-471.23276882885017,-471.23276882885017,-471.23276882885017,-1500.2478730313912,-1500.2478730313912,-1500.2478730313912,818.780214718179,818.780214718179,818.780214718179,210.2348894843618,210.2348894843618,210.2348894843618,0,0,0,-7.424723548856626,3985.950205869672,2454.3177307900305,2454.3177307900305,1983.0849619611804
2026-03-06T00:00:00Z,2454.5094591775483,-902.9313781574814,-902.9313781574814,-902.9313781574814,-1985.01715708963,-1985.01715708963,-1985.01715708963,830.0418702781258,830.0418702781258,830.0418702781258,252.04390865402243,252.04390865402243,252.04390865402243,0,0,0,-697.6020619076279,3570.7192176251197,2454.5094591775483,2454.5094591775483,1551.5780810200667
